ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2018-11-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 8.9, 5, 5.2, 1, 1, 1, 1, 2018-11-19 11:02, 0, , , ,
2018-11-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 9.2, 1.7, 3.8, 1, 1, 1, 1, 2018-11-04 08:54, 0, , , ,
2018-11-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 7.6, 2.5, 4.5, 1, 1, 1, 1, 2018-11-04 09:00, 0, , , ,
2018-11-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 9.2, , , 1, 1, , , 2018-11-04 20:54, 0, , , ,
2018-11-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 7.3, , , 1, 1, , , 2018-11-04 20:55, 0, , , ,
2018-11-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13, 5.4, 3.5, 5.1, 1, 1, 1, 1, 2018-11-19 11:03, 0, , , ,
2018-11-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 6.7, -.2, 2.4, 1, 1, 1, 1, 2018-11-05 08:56, 0, , , ,
2018-11-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.3, 6.5, .6, 3.9, 1, 1, 1, 1, 2018-11-05 08:59, 0, , , ,
2018-11-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 5.6, , , 1, 1, , , 2018-11-05 20:58, 0, , , ,
2018-11-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 7.3, , , 1, 1, , , 2018-11-05 21:00, 0, , , ,
2018-11-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.3, 5.8, 3.8, 4.7, 1, 1, 1, 1, 2018-11-19 11:04, 0, , , ,
2018-11-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 5.7, 1.6, 4, 1, 1, 1, 1, 2018-11-06 08:54, 0, , , ,
2018-11-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.2, 8.2, 4.5, 6.1, 1, 1, 1, 1, 2018-11-06 08:56, 0, , , ,
2018-11-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 10.6, , , 1, 1, , , 2018-11-06 20:54, 0, , , ,
2018-11-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 10.8, , , 1, 1, , , 2018-11-06 20:57, 0, , , ,
2018-11-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.4, 9.2, 4, 6.2, 1, 1, 1, 1, 2018-11-19 11:05, 0, , , ,
2018-11-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 9.7, 5.6, 6.4, 1, 1, 1, 1, 2018-11-07 08:54, 0, , , ,
2018-11-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 11.3, 8.7, 8.3, 1, 1, 1, 1, 2018-11-07 08:59, 0, , , ,
2018-11-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 10.8, , , 1, 1, , , 2018-11-07 20:53, 0, , , ,
2018-11-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 11, , , 1, 1, , , 2018-11-07 20:58, 0, , , ,
2018-11-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 2, -3.3, -1.4, 1, 1, 1, 1, 2018-11-19 11:07, 0, , , ,
2018-11-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 2.4, -3.3, -.9, 1, 1, 1, 1, 2018-11-08 08:54, 0, , , ,
2018-11-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, .9, -4.9, -.6, 1, 1, 1, 1, 2018-11-08 09:00, 0, , , ,
2018-11-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.6, 2.5, , , 1, 1, , , 2018-11-08 20:54, 0, , , ,
2018-11-08 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 10.4, 5.6, , , 1, 151, , , 2018-11-08 20:59, 0, , , ,
2018-11-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 5.4, , , 1, 1501, , , 2018-11-08 20:59, 0, , , ,
2018-11-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.2, 2, .3, 1, 1, 1, 1, 1, 2018-11-19 11:08, 0, , , ,
2018-11-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 8, 5, 4.8, 1, 1, 1, 1, 2018-11-09 08:54, 0, , , ,
2018-11-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 8.9, 5.6, 5.5, 1, 1, 1, 1, 2018-11-09 08:57, 0, , , ,
2018-11-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 9.9, , , 1, 1, , , 2018-11-09 20:53, 0, , , ,
2018-11-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 9.2, , , 1, 1, , , 2018-11-09 20:58, 0, , , ,
2018-11-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.2, 6.5, 1.9, 2.2, 1, 1, 1, 1, 2018-11-19 11:09, 0, , , ,
2018-11-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 3.9, -1.3, 1.2, 1, 1, 1, 1, 2018-11-10 08:54, 0, , , ,
2018-11-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 6.4, 2.3, 3.9, 1, 1, 1, 1, 2018-11-10 09:01, 0, , , ,
2018-11-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 6.4, , , 1, 1, , , 2018-11-10 20:55, 0, , , ,
2018-11-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 7.4, , , 1, 1, , , 2018-11-10 20:57, 0, , , ,
2018-11-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.2, .5, -3.2, -1.6, 1, 1, 1, 1, 2018-11-19 11:10, 0, , , ,
2018-11-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, .6, -2.4, -.7, 1, 1, 1, 1, 2018-11-11 08:53, 0, , , ,
2018-11-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 2.4, -2.3, .9, 1, 1, 1, 1, 2018-11-11 08:57, 0, , , ,
2018-11-11 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 8.7, 1.3, , , 1, 151, , , 2018-11-11 20:54, 0, , , ,
2018-11-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 1.2, , , 1, 1501, , , 2018-11-11 20:54, 0, , , ,
2018-11-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 3.6, , , 1, 1, , , 2018-11-11 20:56, 0, , , ,
2018-11-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.8, 1.7, -2.2, -.8, 1, 1, 1, 1, 2018-11-19 11:11, 0, , , ,
2018-11-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.8, 2.5, -2.7, .2, 1, 1, 1, 1, 2018-11-12 08:54, 0, , , ,
2018-11-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 3.5, -2, 1.8, 1, 1, 1, 1, 2018-11-12 08:59, 0, , , ,
2018-11-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.3, 6.7, , , 1, 1, , , 2018-11-12 20:53, 0, , , ,
2018-11-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 8.1, , , 1, 1, , , 2018-11-12 20:56, 0, , , ,
2018-11-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.4, .9, -2.5, -1, 1, 1, 1, 1, 2018-11-19 11:13, 0, , , ,
2018-11-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 2.5, -2.2, -.4, 1, 1, 1, 1, 2018-11-13 08:53, 0, , , ,
2018-11-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.7, 1.4, -1.9, .5, 1, 1, 1, 1, 2018-11-13 08:57, 0, , , ,
2018-11-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 5, , , 1, 1, , , 2018-11-13 20:53, 0, , , ,
2018-11-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 5.5, , , 1, 1, , , 2018-11-13 20:59, 0, , , ,
2018-11-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.4, 4.1, -1.4, 1.1, 1, 1, 1, 1, 2018-11-19 11:14, 0, , , ,
2018-11-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 9.4, 4, 4.2, 1, 1, 1, 1, 2018-11-14 08:53, 0, , , ,
2018-11-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 5.8, .1, 2.8, 1, 1, 1, 1, 2018-11-14 08:58, 0, , , ,
2018-11-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 9.9, , , 1, 1, , , 2018-11-14 20:53, 0, , , ,
2018-11-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 10.7, , , 1, 1, , , 2018-11-14 20:57, 0, , , ,
2018-11-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.1, 12.1, 6.6, 7.9, 1, 1, 1, 1, 2018-11-19 11:15, 0, , , ,
2018-11-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 13.1, 9.7, 9, 1, 1, 1, 1, 2018-11-15 08:54, 0, , , ,
2018-11-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 11.8, 7.4, 8.2, 1, 1, 1, 1, 2018-11-15 08:57, 0, , , ,
2018-11-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 10.5, , , 1, 1, , , 2018-11-15 20:54, 0, , , ,
2018-11-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 10.8, , , 1, 1, , , 2018-11-15 20:56, 0, , , ,
2018-11-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 4.4, -1.8, .4, 1, 1, 1, 1, 2018-11-19 11:17, 0, , , ,
2018-11-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 3.1, -2.7, -.7, 1, 1, 1, 1, 2018-11-16 08:54, 0, , , ,
2018-11-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 1.8, -4.1, -.6, 1, 1, 1, 1, 2018-11-16 08:57, 0, , , ,
2018-11-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 4.3, , , 1, 1, , , 2018-11-16 20:54, 0, , , ,
2018-11-16 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13.3, 4.8, , , 1, 151, , , 2018-11-16 20:58, 0, , , ,
2018-11-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 4.6, , , 1, 1501, , , 2018-11-16 20:58, 0, , , ,
2018-11-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.3, .5, -3.6, -1.8, 1, 1, 1, 1, 2018-11-19 11:17, 0, , , ,
2018-11-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 3.2, -1.6, -.3, 1, 1, 1, 1, 2018-11-17 08:54, 0, , , ,
2018-11-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 6.8, 1.1, 2.6, 1, 1, 1, 1, 2018-11-17 08:56, 0, , , ,
2018-11-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.3, .3, , , 1, 1, , , 2018-11-17 20:53, 0, , , ,
2018-11-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 5.6, , , 1, 1, , , 2018-11-17 20:58, 0, , , ,
2018-11-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, -2.1, -5.3, -4.1, 1, 1, 1, 1, 2018-11-19 11:18, 0, , , ,
2018-11-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, -3, -6.3, -4.3, 1, 1, 1, 1, 2018-11-18 08:54, 0, , , ,
2018-11-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.5, 3.5, -2.2, -.2, 1, 1, 1, 1, 2018-11-18 08:58, 0, , , ,
2018-11-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, -1.9, , , 1, 1, , , 2018-11-18 20:54, 0, , , ,
2018-11-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 3.8, , , 1, 1, , , 2018-11-18 20:57, 0, , , ,
2018-11-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, -4.7, -8.5, -5.9, 1, 1, 1, 1, 2018-11-19 08:54, 0, , , ,
2018-11-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 1.6, -3, -1.2, 1, 1, 1, 1, 2018-11-19 09:00, 0, , , ,
2018-11-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.3, 2.3, , , 1, 1, , , 2018-11-19 20:54, 0, , , ,
2018-11-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 7.4, , , 1, 1, , , 2018-11-19 20:57, 0, , , ,
2018-11-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, -.2, -4, -2.5, 1, 1, 1, 1, 2018-11-20 08:54, 0, , , ,
2018-11-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 5.9, 2.8, 2.7, 1, 1, 1, 1, 2018-11-20 09:06, 0, , , ,
2018-11-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3, , , 1, 1, , , 2018-11-20 20:56, 0, , , ,
2018-11-20 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 7.5, 5.6, , , 1, 1, , , 2018-11-20 21:40, 201, , , ,
2018-11-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.5, 5.9, , , 1, 1, , , 2018-11-20 21:40, 201, , , ,
2018-11-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 2.2, -.3, -.1, 1, 1, 1, 1, 2018-11-21 08:53, 0, , , ,
2018-11-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 5.9, 3.8, 3.6, 1, 1, 1, 1, 2018-11-21 09:02, 0, , , ,
2018-11-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 2.5, , , 1, 1, , , 2018-11-21 20:56, 0, , , ,
2018-11-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 5.5, , , 1, 1, , , 2018-11-21 20:58, 0, , , ,
2018-11-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, 1.7, -1.9, -1.2, 1, 1, 1, 1, 2018-11-22 08:53, 0, , , ,
2018-11-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 2.7, -1, 1.7, 1, 1, 1, 1, 2018-11-22 09:01, 0, , , ,
2018-11-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 3.9, , , 1, 1, , , 2018-11-22 20:54, 0, , , ,
2018-11-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 5, , , 1, 1, , , 2018-11-22 20:56, 0, , , ,
2018-11-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.6, 4.2, 1.5, 2.8, 1, 1, 1, 1, 2018-11-23 08:53, 0, , , ,
2018-11-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 6.4, 4.8, 4.8, 1, 1, 1, 1, 2018-11-23 09:02, 0, , , ,
2018-11-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 5.3, , , 1, 1, , , 2018-11-23 20:53, 0, , , ,
2018-11-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 6.7, , , 1, 1, , , 2018-11-23 20:58, 0, , , ,
2018-11-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.2, 1.4, -2.4, 0, 1, 1, 1, 1, 2018-11-24 08:53, 0, , , ,
2018-11-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.1, 1.6, -1, 2.3, 1, 1, 1, 1, 2018-11-24 12:34, 0, , , ,
2018-11-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.6, 1.7, , , 1, 1, , , 2018-11-24 20:54, 0, , , ,
2018-11-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 1.3, , , 1, 1, , , 2018-11-24 20:59, 0, , , ,
2018-11-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.3, -2.8, -6.1, -3.8, 1, 1, 1, 1, 2018-11-25 08:54, 0, , , ,
2018-11-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.9, -1, -3.7, -1.1, 1, 1, 1, 1, 2018-11-25 08:57, 0, , , ,
2018-11-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.1, -.6, , , 1, 1, , , 2018-11-25 20:54, 0, , , ,
2018-11-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, 0, , , 1, 1, , , 2018-11-25 20:56, 0, , , ,
2018-11-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.3, -2.3, -6.9, -4.6, 1, 1, 1, 1, 2018-11-26 08:54, 0, , , ,
2018-11-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.5, -2.3, -5.9, -2.5, 1, 1, 1, 1, 2018-11-26 09:07, 0, , , ,
2018-11-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, -2.7, , , 1, 1, , , 2018-11-26 20:53, 0, , , ,
2018-11-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.3, -1.6, , , 1, 1, , , 2018-11-26 20:57, 0, , , ,
2018-11-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.3, -3.5, -9.1, -6.3, 1, 1, 1, 1, 2018-11-27 08:54, 0, , , ,
2018-11-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, -1.4, -6.8, -3.2, 1, 1, 1, 1, 2018-11-27 08:59, 0, , , ,
2018-11-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.4, 3, , , 1, 1, , , 2018-11-27 20:54, 0, , , ,
2018-11-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 4, , , 1, 1, , , 2018-11-27 20:56, 0, , , ,
2018-11-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 6.3, 3.6, 2.9, 1, 1, 1, 1, 2018-11-28 08:56, 0, , , ,
2018-11-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 6.4, 4.1, 3.4, 1, 1, 1, 1, 2018-11-28 08:56, 0, , , ,
2018-11-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 8.3, , , 1, 1, , , 2018-11-28 20:54, 0, , , ,
2018-11-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 7.9, , , 1, 1, , , 2018-11-28 21:08, 0, , , ,
2018-11-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 9.1, 6.2, 5.4, 1, 1, 1, 1, 2018-11-29 08:54, 0, , , ,
2018-11-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 7.4, 5.2, 4.8, 1, 1, 1, 1, 2018-11-29 08:59, 0, , , ,
2018-11-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.7, 6, , , 1, 1, , , 2018-11-29 20:53, 0, , , ,
2018-11-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 5.7, , , 1, 1, , , 2018-11-29 20:58, 0, , , ,
2018-11-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, 6.6, 2.5, 2.8, 1, 1, 1, 1, 2018-11-30 08:53, 0, , , ,
2018-11-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.3, 6.5, 3.4, 3.4, 1, 1, 1, 1, 2018-11-30 08:58, 0, , , ,
2018-11-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 5.5, , , 1, 1, , , 2018-11-30 20:54, 0, , , ,
2018-11-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 5.2, , , 1, 1, , , 2018-11-30 21:01, 0, , , ,
2018-12-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, 3.9, .3, .6, 1, 1, 1, 1, 2018-12-14 11:10, 0, , , ,
2018-12-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 3, -1.5, -.4, 1, 1, 1, 1, 2018-12-01 08:53, 0, , , ,
2018-12-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.7, 2.7, -.5, .6, 1, 1, 1, 1, 2018-12-01 09:01, 0, , , ,
2018-12-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.4, -1.7, , , 1, 1, , , 2018-12-01 20:54, 0, , , ,
2018-12-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, -1.1, , , 1, 1, , , 2018-12-01 20:56, 0, , , ,
2018-12-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.7, -1.8, -5, -3.5, 1, 1, 1, 1, 2018-12-14 11:11, 0, , , ,
2018-12-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.1, -3.6, -7.1, -5.3, 1, 1, 1, 1, 2018-12-02 08:54, 0, , , ,
2018-12-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.9, -3.7, -6.9, -3.8, 1, 1, 1, 1, 2018-12-02 09:02, 0, , , ,
2018-12-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, -1, , , 1, 1, , , 2018-12-02 20:53, 0, , , ,
2018-12-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, -2.6, , , 1, 1, , , 2018-12-02 20:57, 0, , , ,
2018-12-03 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 4.9, -1, -3.1, -2.7, 1, 151, 1, 1, 2018-12-14 11:15, 0, , , ,
2018-12-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 4.9, -1.1, -3.1, -2.7, 1, 2501, 1, 1, 2018-12-17 16:07, 0, , , ,
2018-12-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, 3.3, .1, .5, 1, 1, 1, 1, 2018-12-03 08:54, 0, , , ,
2018-12-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, 3.4, 2, 2, 1, 1, 1, 1, 2018-12-03 08:58, 0, , , ,
2018-12-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 1.9, , , 1, 1, , , 2018-12-03 20:55, 0, , , ,
2018-12-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.2, 1.1, , , 1, 1, , , 2018-12-03 20:55, 0, , , ,
2018-12-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.8, -2.4, -6.5, -4.4, 1, 1, 1, 1, 2018-12-14 11:17, 0, , , ,
2018-12-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.4, -1.5, -6.2, -4, 1, 1, 1, 1, 2018-12-04 08:54, 0, , , ,
2018-12-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.2, -2, -4.7, -2.6, 1, 1, 1, 1, 2018-12-04 09:00, 0, , , ,
2018-12-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, .3, , , 1, 1, , , 2018-12-04 20:55, 0, , , ,
2018-12-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, -2.1, , , 1, 1, , , 2018-12-04 20:57, 0, , , ,
2018-12-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.5, -4.7, -9, -5.4, 1, 1, 1, 1, 2018-12-14 11:18, 0, , , ,
2018-12-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.1, -6.8, -11.1, -7.7, 1, 1, 1, 1, 2018-12-05 08:54, 0, , , ,
2018-12-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, .4, -5, -9.2, -5, 1, 1, 1, 1, 2018-12-05 08:54, 0, , , ,
2018-12-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.3, -6.5, , , 1, 1, , , 2018-12-05 20:54, 0, , , ,
2018-12-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3, -2.7, , , 1, 1, , , 2018-12-05 20:56, 0, , , ,
2018-12-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.3, -3.9, -6.7, -4.9, 1, 1, 1, 1, 2018-12-14 11:22, 0, , , ,
2018-12-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.5, 1.1, -.9, -1.3, 1, 1, 1, 1, 2018-12-06 08:54, 0, , , ,
2018-12-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 2.3, 0, -.3, 1, 1, 1, 1, 2018-12-06 08:57, 0, , , ,
2018-12-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 5.8, , , 1, 1, , , 2018-12-06 20:54, 0, , , ,
2018-12-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 3.1, , , 1, 1, , , 2018-12-06 21:08, 0, , , ,
2018-12-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.7, 3.4, -.4, .1, 1, 1, 1, 1, 2018-12-14 11:24, 0, , , ,
2018-12-07 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 10, 6.5, -1.5, .6, 1, 151, 1, 1, 2018-12-07 08:54, 0, , , ,
2018-12-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 6.4, -1.5, .6, 1, 1501, 1, 1, 2018-12-07 08:54, 0, , , ,
2018-12-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 3.2, -.4, 1, 1, 1, 1, 1, 2018-12-07 08:57, 0, , , ,
2018-12-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.3, 6.4, , , 1, 1, , , 2018-12-07 20:53, 0, , , ,
2018-12-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 6.2, , , 1, 1, , , 2018-12-07 20:57, 0, , , ,
2018-12-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.4, 5.9, 2.5, 3.4, 1, 1, 1, 1, 2018-12-14 11:25, 0, , , ,
2018-12-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.1, 6.8, 5.2, 5.1, 1, 1, 1, 1, 2018-12-08 08:53, 0, , , ,
